entry,exit,exit_type,stop_loss,shares,invested,expected_profit,market_regime,technical_analysis,fibonacci_levels,confidence,date,ticker
135.29012387121904,139.03416442871094,close,131.91,11.0,1488.19,41.18,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 140.20912465713957, 'fib_236': 139.04824047166233, 'fib_382': 138.33006635691794, 'fib_500': 137.74962426417932, 'fib_618': 137.16918217144067, 'fib_786': 136.34279003940603, 'fib_100': 135.29012387121904}",0.5,2022-03-22,GOOGL
210.21675042791932,215.4679412841797,close,204.96,10.0,2102.17,52.51,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 218.2626225387424, 'fib_236': 216.0844884238811, 'fib_382': 214.73699867485675, 'fib_500': 213.64793161742614, 'fib_618': 212.5588645599955, 'fib_786': 211.00832841043322, 'fib_100': 209.03324069610986}",0.5,2022-03-22,META
115.43000030517578,114.77999877929688,close,112.54,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 117.94999694824219, 'fib_236': 116.97295709228516, 'fib_382': 116.36851718139648, 'fib_500': 115.87999725341797, 'fib_618': 115.39147732543945, 'fib_786': 114.69595742797851, 'fib_100': 113.80999755859375}",0.5,2022-03-22,AMD
371.1400146484375,382.9200134277344,close,361.86,6.0,2226.84,70.68,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 386.6600036621094, 'fib_236': 381.9636051025391, 'fib_382': 379.05820599365234, 'fib_500': 376.7100067138672, 'fib_618': 374.36180743408204, 'fib_786': 371.01860845947266, 'fib_100': 366.760009765625}",0.5,2022-03-22,NFLX
144.28950680557026,146.29443359375,close,140.68,10.0,1442.9,20.05,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 148.45715357869085, 'fib_236': 147.3246321624919, 'fib_382': 146.6240045067078, 'fib_500': 146.05774379860833, 'fib_618': 145.49148309050886, 'fib_786': 144.68528140440114, 'fib_100': 143.6583340185258}",0.5,2022-03-22,QCOM
37.38897552930766,36.27,stop_loss,36.27,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 38.82589611376642, 'fib_236': 38.046853560238475, 'fib_382': 37.56490350593729, 'fib_500': 37.175382229173316, 'fib_618': 36.785860952409344, 'fib_786': 36.23128828718606, 'fib_100': 35.52486834458021}",0.5,2022-03-23,SOXL
352.10443792575745,341.54,stop_loss,341.54,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 368.2313587467845, 'fib_236': 361.25377767155345, 'fib_382': 356.93713853179185, 'fib_500': 353.44834799417634, 'fib_618': 349.95955745656084, 'fib_786': 344.9924658436845, 'fib_100': 338.6653372415682}",0.5,2022-03-23,SOXS
165.0948695579846,167.276611328125,close,160.14,10.0,1650.95,21.82,high_volatility,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 169.66472556538113, 'fib_236': 168.507379712321, 'fib_382': 167.79139456593637, 'fib_500': 167.2127216394063, 'fib_618': 166.63404871287622, 'fib_786': 165.8101753937487, 'fib_100': 164.76071771343146}",0.5,2022-03-23,AAPL
292.39478730715103,291.4023132324219,close,283.62,0.0,0.0,0.0,high_volatility,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 295.04133535066865, 'fib_236': 293.7760891121228, 'fib_382': 292.99335203234443, 'fib_500': 292.3607289130715, 'fib_618': 291.72810579379853, 'fib_786': 290.8274220307659, 'fib_100': 289.6801224754743}",0.5,2022-03-23,MSFT
26.082855274149125,25.5916690826416,close,25.3,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 26.56805276024476, 'fib_236': 26.323725202669557, 'fib_382': 26.172573408576422, 'fib_500': 26.05040962978882, 'fib_618': 25.92824585100122, 'fib_786': 25.75431775916802, 'fib_100': 25.53276649933288}",0.5,2022-03-23,NVDA
326.64666748046875,333.03668212890625,close,316.85,8.0,2613.17,51.12,high_volatility,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 346.8999938964844, 'fib_236': 341.8417305908203, 'fib_382': 338.71246600341794, 'fib_500': 336.18333435058594, 'fib_618': 333.65420269775393, 'fib_786': 330.05340509033203, 'fib_100': 325.4666748046875}",0.5,2022-03-23,TSLA
163.7050018310547,163.4080047607422,close,158.79,0.0,0.0,0.0,high_volatility,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 166.3699951171875, 'fib_236': 165.50080743408202, 'fib_382': 164.96308963012694, 'fib_500': 164.52849578857422, 'fib_618': 164.0939019470215, 'fib_786': 163.47515817260742, 'fib_100': 162.68699645996094}",0.5,2022-03-23,AMZN
137.87561296185783,137.45115661621094,close,133.74,0.0,0.0,0.0,high_volatility,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 138.75633257699457, 'fib_236': 138.3449749808697, 'fib_382': 138.090491044284, 'fib_500': 137.88481224622154, 'fib_618': 137.67913344815912, 'fib_786': 137.3863026170194, 'fib_100': 137.01329191544855}",0.5,2022-03-23,GOOGL
212.16603830748252,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2022-03-23,META
114.29000091552734,113.91999816894531,close,110.86,0.0,0.0,0.0,high_volatility,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 117.55000305175781, 'fib_236': 116.28976211547851, 'fib_382': 115.51012153625489, 'fib_500': 114.88000106811523, 'fib_618': 114.24988059997558, 'fib_786': 113.35275993347167, 'fib_100': 112.20999908447266}",0.5,2022-03-23,AMD
379.7699890136719,374.489990234375,close,368.38,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 382.4599914550781, 'fib_236': 380.5790711669922, 'fib_382': 379.4154509887695, 'fib_500': 378.47499084472656, 'fib_618': 377.5345307006836, 'fib_786': 376.19557049560547, 'fib_100': 374.489990234375}",0.5,2022-03-23,NFLX
144.9020885073464,141.8946990966797,close,140.56,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 145.92311971064572, 'fib_236': 144.90888756390186, 'fib_382': 144.28143886295015, 'fib_500': 143.7743227895782, 'fib_618': 143.26720671620626, 'fib_786': 142.54521095072758, 'fib_100': 141.6255258685107}",0.5,2022-03-23,QCOM
36.71906049606101,40.86476135253906,close,35.8,43.0,1578.92,178.27,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 41.020103608591214, 'fib_236': 39.88590970512664, 'fib_382': 39.18424737501721, 'fib_500': 38.61715042328492, 'fib_618': 38.05005347155263, 'fib_786': 37.24266120128972, 'fib_100': 36.214197237978624}",0.5,2022-03-24,SOXL
356.5842007882254,347.67,stop_loss,347.67,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 361.0639018031529, 'fib_236': 349.6460398563058, 'fib_382': 342.58244729596817, 'fib_500': 336.8735163225446, 'fib_618': 331.16458534912107, 'fib_786': 323.0366158276367, 'fib_100': 312.68313084193636}",0.5,2022-03-24,SOXS
168.11197837145693,171.0701141357422,close,163.91,10.0,1681.12,29.58,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 171.13889996970468, 'fib_236': 170.2274057025405, 'fib_382': 169.66351518132876, 'fib_500': 169.20776804774664, 'fib_618': 168.75202091416455, 'fib_786': 168.10316058838666, 'fib_100': 167.27663612578863}",0.5,2022-03-24,AAPL
291.0617999957818,295.8878479003906,close,283.79,8.0,2328.49,38.61,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 295.9851533596219, 'fib_236': 294.6349462517695, 'fib_382': 293.7996486341998, 'fib_500': 293.1245450802736, 'fib_618': 292.4494415263474, 'fib_786': 291.4882771444864, 'fib_100': 290.2639368009253}",0.5,2022-03-24,MSFT
26.12278899769975,28.103511810302734,close,25.47,61.0,1593.49,120.82,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 28.273231143042416, 'fib_236': 27.704703555515405, 'fib_382': 27.352987336113102, 'fib_500': 27.068723542349595, 'fib_618': 26.78445974858609, 'fib_786': 26.379745194753305, 'fib_100': 25.864215941656777}",0.5,2022-03-24,NVDA
336.57666015625,337.97332763671875,close,328.16,7.0,2356.04,9.78,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 341.4966735839844, 'fib_236': 338.6890600585937, 'fib_382': 336.9521466064453, 'fib_500': 335.54833984375, 'fib_618': 334.1445330810547, 'fib_786': 332.1458929443359, 'fib_100': 329.6000061035156}",0.5,2022-03-24,TSLA
163.74949645996094,163.64950561523438,close,159.66,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 164.11849975585938, 'fib_236': 163.1583345336914, 'fib_382': 162.56433401489258, 'fib_500': 162.0842514038086, 'fib_618': 161.6041687927246, 'fib_786': 160.92066134643554, 'fib_100': 160.0500030517578}",0.5,2022-03-24,AMZN
138.37014375246187,140.72801208496094,close,134.91,11.0,1522.07,25.94,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 140.77472897804753, 'fib_236': 139.86720576354932, 'fib_382': 139.30577191051228, 'fib_500': 138.85201030326317, 'fib_618': 138.39824869601404, 'fib_786': 137.7522152212865, 'fib_100': 136.92929162847878}",0.5,2022-03-24,GOOGL
213.82692147321634,218.3719940185547,close,208.48,10.0,2138.27,45.45,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 219.4659831161203, 'fib_236': 218.08587340080834, 'fib_382': 217.23207671252214, 'fib_500': 216.54202185486616, 'fib_618': 215.85196699721018, 'fib_786': 214.8695160134288, 'fib_100': 213.61806059361203}",0.5,2022-03-24,META
114.95999908447266,120.52999877929688,close,112.09,13.0,1494.48,72.41,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 120.55000305175781, 'fib_236': 118.93576211547851, 'fib_382': 117.93712153625488, 'fib_500': 117.13000106811523, 'fib_618': 116.32288059997559, 'fib_786': 115.17375993347167, 'fib_100': 113.70999908447266}",0.5,2022-03-24,AMD
379.760009765625,370.27,stop_loss,370.27,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 379.760009765625, 'fib_236': 377.1970460205078, 'fib_382': 375.61148370361326, 'fib_500': 374.3300018310547, 'fib_618': 373.0485199584961, 'fib_786': 371.2240372924805, 'fib_100': 368.8999938964844}",0.5,2022-03-24,NFLX
143.2220674489947,147.08340454101562,close,139.64,11.0,1575.44,42.47,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 147.17621656450538, 'fib_236': 146.08750583676684, 'fib_382': 145.41398140350486, 'fib_500': 144.8696260396356, 'fib_618': 144.32527067576632, 'fib_786': 143.55025625941008, 'fib_100': 142.5630355147658}",0.5,2022-03-24,QCOM
40.845341219011765,39.62,stop_loss,39.62,0.0,0.0,0.0,high_volatility,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 41.13660747268585, 'fib_236': 40.53628702415613, 'fib_382': 40.16490233989622, 'fib_500': 39.86474211563136, 'fib_618': 39.5645818913665, 'fib_786': 39.137235131396196, 'fib_100': 38.59287675857687}",0.5,2022-03-25,SOXL
312.68304443359375,312.68304443359375,close,303.3,0.0,0.0,0.0,high_volatility,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 330.6018435415361, 'fib_236': 325.73868146364055, 'fib_382': 322.73011509341706, 'fib_500': 320.29853405446926, 'fib_618': 317.86695301552146, 'fib_786': 314.405041027867, 'fib_100': 309.99522456740243}",0.5,2022-03-25,SOXS
170.88338808927602,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2022-03-25,AAPL
296.9873167746891,295.4791564941406,close,288.08,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 297.25001477240545, 'fib_236': 295.82403397955767, 'fib_382': 294.94185942127046, 'fib_500': 294.2288690248466, 'fib_618': 293.5158786284227, 'fib_786': 292.5007736572429, 'fib_100': 291.2077232772877}",0.5,2022-03-25,MSFT
27.839948716581148,27.646268844604492,close,27.0,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 28.31116937725865, 'fib_236': 28.05506103958197, 'fib_382': 27.89662113576504, 'fib_500': 27.768566966926702, 'fib_618': 27.640512798088363, 'fib_786': 27.45819838821683, 'fib_100': 27.225964556594754}",0.5,2022-03-25,NVDA
336.0,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2022-03-25,TSLA
164.0,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2022-03-25,AMZN
141.06994721627316,140.82839965820312,close,136.84,0.0,0.0,0.0,high_volatility,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 141.18824105648594, 'fib_236': 140.64926337812062, 'fib_382': 140.31582803472514, 'fib_500': 140.0463391955425, 'fib_618': 139.77685035635986, 'fib_786': 139.39317133108287, 'fib_100': 138.90443733459907}",0.5,2022-03-25,GOOGL
