entry,exit,exit_type,stop_loss,shares,invested,expected_profit,market_regime,technical_analysis,fibonacci_levels,confidence,date,ticker
167.32942111379162,173.98919677734375,close,163.15,10.0,1673.29,66.6,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 174.40668878905643, 'fib_236': 172.69423035090043, 'fib_382': 171.63482809678695, 'fib_500': 170.77859887770893, 'fib_618': 169.92236965863094, 'fib_786': 168.70333144841817, 'fib_100': 167.15050896636146}",0.5,2024-04-11,AAPL
421.81923224312044,423.9093933105469,close,411.27,5.0,2109.1,10.45,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 425.33586626582, 'fib_236': 423.69704745690507, 'fib_382': 422.6832019225763, 'fib_500': 421.86379251811877, 'fib_618': 421.0443831136613, 'fib_786': 419.8777663344337, 'fib_100': 418.3917187704176}",0.5,2024-04-11,MSFT
87.38521335302488,90.57994079589844,close,85.2,15.0,1310.78,47.92,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 90.7028929518332, 'fib_236': 89.80338397811782, 'fib_382': 89.24690808759898, 'fib_500': 88.7971536007413, 'fib_618': 88.34739911388361, 'fib_786': 87.70707069191673, 'fib_100': 86.89141424964939}",0.5,2024-04-11,NVDA
172.5500030517578,174.60000610351562,close,168.24,10.0,1725.5,20.5,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 175.8800048828125, 'fib_236': 174.14068243408204, 'fib_382': 173.06466091918946, 'fib_500': 172.19499969482422, 'fib_618': 171.32533847045897, 'fib_786': 170.08717672729492, 'fib_100': 168.50999450683594}",0.5,2024-04-11,TSLA
186.74000549316406,189.0500030517578,close,182.07,10.0,1867.4,23.1,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 189.77000427246094, 'fib_236': 188.76464196777343, 'fib_382': 188.14268054199218, 'fib_500': 187.63999938964844, 'fib_618': 187.1373182373047, 'fib_786': 186.4216365966797, 'fib_100': 185.50999450683594}",0.5,2024-04-11,AMZN
155.97457492584263,158.4596710205078,close,152.08,10.0,1559.75,24.85,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 158.72805047789922, 'fib_236': 157.97266408143372, 'fib_382': 157.50534876836608, 'fib_500': 157.12765557013336, 'fib_618': 156.7499623719006, 'fib_786': 156.21222968289126, 'fib_100': 155.52726066236747}",0.5,2024-04-11,GOOGL
518.8166997490578,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2024-04-11,META
167.5500030517578,170.5,close,163.36,10.0,1675.5,29.5,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 170.9499969482422, 'fib_236': 169.91159838867188, 'fib_382': 169.26919927978517, 'fib_500': 168.75, 'fib_618': 168.23080072021483, 'fib_786': 167.49160174560546, 'fib_100': 166.5500030517578}",0.5,2024-04-11,AMD
624.4199829101562,628.780029296875,close,608.81,3.0,1873.26,13.08,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 631.6599731445312, 'fib_236': 628.2568571777343, 'fib_382': 626.1515396728515, 'fib_500': 624.4499816894531, 'fib_618': 622.7484237060547, 'fib_786': 620.3258665771484, 'fib_100': 617.239990234375}",0.5,2024-04-11,NFLX
167.292811977905,170.6645965576172,close,163.11,10.0,1672.93,33.72,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 171.15184771903816, 'fib_236': 169.97203612385823, 'fib_382': 169.24215267938254, 'fib_500': 168.65224688179256, 'fib_618': 168.06234108420261, 'fib_786': 167.22247520288812, 'fib_100': 166.152646044547}",0.5,2024-04-11,QCOM
42.732502690941054,41.66,stop_loss,41.66,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 42.95938302627733, 'fib_236': 42.372728391100125, 'fib_382': 42.00979798120236, 'fib_500': 41.716470663613755, 'fib_618': 41.42314334602515, 'fib_786': 41.00552479217019, 'fib_100': 40.47355830095018}",0.5,2024-04-12,SOXL
32.2698091755082,33.507293701171875,close,31.46,12.0,387.24,14.85,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 33.792866494593476, 'fib_236': 33.38849456213229, 'fib_382': 33.13833226493172, 'fib_500': 32.93614629870112, 'fib_618': 32.733960332470524, 'fib_786': 32.4461023466507, 'fib_100': 32.07942610280877}",0.5,2024-04-12,SOXS
173.21389665591335,175.4901580810547,close,168.88,10.0,1732.14,22.76,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 177.28929006742356, 'fib_236': 176.31577092229523, 'fib_382': 175.71350907827517, 'fib_500': 175.22674950571098, 'fib_618': 174.73998993314683, 'fib_786': 174.0469763044114, 'fib_100': 173.16420894399843}",0.5,2024-04-12,AAPL
420.0658901447868,417.93609619140625,close,409.56,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 421.1852782373019, 'fib_236': 419.92051298701176, 'fib_382': 419.1380734677645, 'fib_500': 418.50569084261946, 'fib_618': 417.8733082174744, 'fib_786': 416.97296685286113, 'fib_100': 415.82610344793704}",0.5,2024-04-12,MSFT
89.66331567734815,88.15091705322266,close,87.42,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 90.13913187887813, 'fib_236': 89.51515918262554, 'fib_382': 89.12914217562182, 'fib_500': 88.81715582749553, 'fib_618': 88.50516947936924, 'fib_786': 88.06098552610469, 'fib_100': 87.49517977611293}",0.5,2024-04-12,NVDA
172.33999633789062,171.0500030517578,close,168.03,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 173.80999755859375, 'fib_236': 172.9957982788086, 'fib_382': 172.49209872436523, 'fib_500': 172.08499908447266, 'fib_618': 171.67789944458008, 'fib_786': 171.0982999572754, 'fib_100': 170.36000061035156}",0.5,2024-04-12,TSLA
187.72000122070312,186.1300048828125,close,183.03,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 188.3800048828125, 'fib_236': 187.60120416259767, 'fib_382': 187.11940371704102, 'fib_500': 186.7300033569336, 'fib_618': 186.34060299682616, 'fib_786': 185.78620248413085, 'fib_100': 185.0800018310547}",0.5,2024-04-12,AMZN
157.01831260478323,156.7896728515625,close,153.09,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 159.26483393218646, 'fib_236': 158.54228686921334, 'fib_382': 158.09528741500117, 'fib_500': 157.73401388351462, 'fib_618': 157.37274035202807, 'fib_786': 156.85838481567433, 'fib_100': 156.20319383484278}",0.5,2024-04-12,GOOGL
515.4714163739358,509.64715576171875,close,502.58,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 517.9006805254135, 'fib_236': 515.3489962148184, 'fib_382': 513.770411853179, 'fib_500': 512.4945696978815, 'fib_618': 511.2187275425839, 'fib_786': 509.4022743045332, 'fib_100': 507.0884588703495}",0.5,2024-04-12,META
164.52999877929688,163.27999877929688,close,160.42,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 165.6999969482422, 'fib_236': 164.78431939697265, 'fib_382': 164.21784091186524, 'fib_500': 163.76000213623047, 'fib_618': 163.3021633605957, 'fib_786': 162.65032510375977, 'fib_100': 161.82000732421875}",0.5,2024-04-12,AMD
628.22998046875,622.8300170898438,close,612.52,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 633.1199951171875, 'fib_236': 629.7687922363282, 'fib_382': 627.6955904541015, 'fib_500': 626.0199890136719, 'fib_618': 624.3443875732422, 'fib_786': 621.958785522461, 'fib_100': 618.9199829101562}",0.5,2024-04-12,NFLX
167.88729398172612,166.9225311279297,close,163.69,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 168.96899238032387, 'fib_236': 168.4101363561828, 'fib_382': 168.0644033920955, 'fib_500': 167.78497538002495, 'fib_618': 167.5055473679544, 'fib_786': 167.10771765585397, 'fib_100': 166.60095837972602}",0.5,2024-04-12,QCOM
42.40697840542044,41.35,stop_loss,41.35,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 42.811417902898754, 'fib_236': 41.810379741750886, 'fib_382': 41.19109342171873, 'fib_500': 40.6905743411448, 'fib_618': 40.19005526057087, 'fib_786': 39.47745182382154, 'fib_100': 38.56973077939085}",0.5,2024-04-15,SOXL
32.19365649903068,34.8590087890625,close,31.39,43.0,1384.33,114.61,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 35.40159821973395, 'fib_236': 34.568142537216595, 'fib_382': 34.05253012345585, 'fib_500': 33.635802282197176, 'fib_618': 33.2190744409385, 'fib_786': 32.62576700592614, 'fib_100': 31.870006344660403}",0.5,2024-04-15,SOXS
174.30729011068368,171.6533203125,close,169.95,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 175.56967037066977, 'fib_236': 174.6008403649919, 'fib_382': 174.00147942927595, 'fib_500': 173.517064426437, 'fib_618': 173.03264942359806, 'fib_786': 172.34297382633585, 'fib_100': 171.46445848220424}",0.5,2024-04-15,AAPL
422.59191950798987,412.03,stop_loss,412.03,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 422.80985372463516, 'fib_236': 419.67950020581344, 'fib_382': 417.74292557128814, 'fib_500': 416.17774881187734, 'fib_618': 414.6125720524665, 'fib_786': 412.38418480177984, 'fib_100': 409.54564389911945}",0.5,2024-04-15,MSFT
89.06253370435367,86.84,stop_loss,86.84,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 90.57693004152914, 'fib_236': 89.4719465069905, 'fib_382': 88.78835499833525, 'fib_500': 88.23586323106593, 'fib_618': 87.68337146379662, 'fib_786': 86.89677301548099, 'fib_100': 85.89479642060273}",0.5,2024-04-15,NVDA
170.24000549316406,165.98,stop_loss,165.98,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 170.69000244140625, 'fib_236': 168.49284301757814, 'fib_382': 167.13358337402343, 'fib_500': 166.03500366210938, 'fib_618': 164.93642395019532, 'fib_786': 163.37234436035158, 'fib_100': 161.3800048828125}",0.5,2024-04-15,TSLA
187.42999267578125,183.6199951171875,close,182.74,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 188.69000244140625, 'fib_236': 187.34716186523437, 'fib_382': 186.51642150878905, 'fib_500': 185.84500122070312, 'fib_618': 185.1735809326172, 'fib_786': 184.21766052246093, 'fib_100': 183.0}",0.5,2024-04-15,AMZN
157.91295197634344,153.97,stop_loss,153.97,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 158.29069144870775, 'fib_236': 157.1998314837903, 'fib_382': 156.5249774376973, 'fib_500': 155.97954745523856, 'fib_618': 155.43411747277983, 'fib_786': 154.65757309097418, 'fib_100': 153.66840346176937}",0.5,2024-04-15,GOOGL
514.4459540244809,501.58,stop_loss,501.58,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 516.2480467882556, 'fib_236': 511.25510997368224, 'fib_382': 508.1662592324631, 'fib_500': 505.6697908251764, 'fib_618': 503.1733224178897, 'fib_786': 499.61902841429514, 'fib_100': 495.09153486209726}",0.5,2024-04-15,META
164.42999267578125,160.32,stop_loss,160.32,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 164.44000244140625, 'fib_236': 163.09952056884765, 'fib_382': 162.2702394104004, 'fib_500': 161.5999984741211, 'fib_618': 160.9297575378418, 'fib_786': 159.97551620483398, 'fib_100': 158.75999450683594}",0.5,2024-04-15,AMD
630.1699829101562,614.42,stop_loss,614.42,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 630.1699829101562, 'fib_236': 623.9631857910156, 'fib_382': 620.1233875732422, 'fib_500': 617.0199890136719, 'fib_618': 613.9165904541015, 'fib_786': 609.4981925048828, 'fib_100': 603.8699951171875}",0.5,2024-04-15,NFLX
169.8265445115397,165.58,stop_loss,165.58,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 169.93374037481036, 'fib_236': 168.59984073207232, 'fib_382': 167.7746316310564, 'fib_500': 167.1076818096874, 'fib_618': 166.44073198831836, 'fib_786': 165.49117631043703, 'fib_100': 164.2816232445644}",0.5,2024-04-15,QCOM
39.210920549286286,39.99020767211914,close,38.03,26.0,1019.48,20.26,high_volatility,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 40.611661062057266, 'fib_236': 40.15537439697068, 'fib_382': 39.873095358400164, 'fib_500': 39.644952025856874, 'fib_618': 39.416808693313584, 'fib_786': 39.09199445715025, 'fib_100': 38.67824298965648}",0.5,2024-04-16,SOXL
34.811411725093684,33.77,stop_loss,33.77,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 35.325444931525745, 'fib_236': 34.92107299944205, 'fib_382': 34.67091070247503, 'fib_500': 34.46872473643319, 'fib_618': 34.26653877039134, 'fib_786': 33.97868078484024, 'fib_100': 33.612004541340625}",0.5,2024-04-16,SOXS
170.71897282804144,168.3632049560547,close,165.6,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 172.71690119832985, 'fib_236': 171.4290413060385, 'fib_382': 170.63231442351926, 'fib_500': 169.9883844773736, 'fib_618': 169.3444545312279, 'fib_786': 168.4276729129866, 'fib_100': 167.25986775641732}",0.5,2024-04-16,AAPL
