entry,exit,exit_type,stop_loss,shares,invested,expected_profit,market_regime,technical_analysis,fibonacci_levels,confidence,date,ticker
257.98467201937285,255.41876220703125,close,250.25,0.0,0.0,0.0,high_volatility,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 258.18359293242196, 'fib_236': 257.0616681778439, 'fib_382': 256.36759608391003, 'fib_500': 255.80663370662103, 'fib_618': 255.245671329332, 'fib_786': 254.4470130294629, 'fib_100': 253.4296744808201}",0.5,2020-09-28,META
79.12000274658203,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2020-09-28,AMD
489.1099853515625,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2020-09-28,NFLX
104.79535893202365,107.0636978149414,close,101.65,20.0,2095.91,45.37,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 107.30769915457556, 'fib_236': 106.49297765420664, 'fib_382': 105.98895503109705, 'fib_500': 105.58159428091258, 'fib_618': 105.17423353072812, 'fib_786': 104.59426229317737, 'fib_100': 103.8554894072496}",0.5,2020-09-28,QCOM
16.108901834674406,16.350095748901367,close,15.71,62.0,998.75,14.95,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 16.752947103081897, 'fib_236': 16.60095241973773, 'fib_382': 16.506921810550235, 'fib_500': 16.430924468878153, 'fib_618': 16.354927127206068, 'fib_786': 16.24672752211361, 'fib_100': 16.108901834674406}",0.5,2020-09-29,SOXL
3560.4656828280135,3471.45,stop_loss,3471.45,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 3567.633203075277, 'fib_236': 3535.07115859196, 'fib_382': 3514.926842937027, 'fib_500': 3498.6458206953685, 'fib_618': 3482.3647984537097, 'fib_786': 3459.1850379740604, 'fib_100': 3429.6584383154595}",0.5,2020-09-29,SOXS
111.55127413308996,111.10330963134766,close,108.76,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 112.29137324538236, 'fib_236': 111.89148360984305, 'fib_382': 111.64409425904331, 'fib_500': 111.44414944127367, 'fib_618': 111.24420462350402, 'fib_786': 110.95953742532349, 'fib_100': 110.59692563716497}",0.5,2020-09-29,AAPL
201.060091777366,199.05284118652344,close,196.03,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 201.75158213940978, 'fib_236': 201.01268531074655, 'fib_382': 200.5555711709803, 'fib_500': 200.1861227566487, 'fib_618': 199.8166743423171, 'fib_786': 199.29067998970936, 'fib_100': 198.62066337388762}",0.5,2020-09-29,MSFT
12.898855058124324,13.186244010925293,close,12.58,52.0,670.74,14.94,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 13.402595828975413, 'fib_236': 13.282713103593244, 'fib_382': 13.208548366704274, 'fib_500': 13.14860700401319, 'fib_618': 13.088665641322104, 'fib_786': 13.003325396134796, 'fib_100': 12.894618179050966}",0.5,2020-09-29,NVDA
138.6666717529297,139.69000244140625,close,135.2,14.0,1941.33,14.33,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 142.8333282470703, 'fib_236': 141.50386206054688, 'fib_382': 140.68139569091798, 'fib_500': 140.01666259765625, 'fib_618': 139.35192950439452, 'fib_786': 138.4055298461914, 'fib_100': 137.1999969482422}",0.5,2020-09-29,TSLA
158.76950073242188,157.24400329589844,close,154.8,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 159.41299438476562, 'fib_236': 158.7554994506836, 'fib_382': 158.34874411010742, 'fib_500': 158.0199966430664, 'fib_618': 157.6912491760254, 'fib_786': 157.22320193481445, 'fib_100': 156.6269989013672}",0.5,2020-09-29,AMZN
72.75915096365273,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2020-09-29,GOOGL
256.403337998699,260.36163330078125,close,249.99,10.0,2564.03,39.58,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 261.8932089200155, 'fib_236': 260.38401029376496, 'fib_382': 259.45035351650824, 'fib_500': 258.695754203383, 'fib_618': 257.9411548902577, 'fib_786': 256.86681010546914, 'fib_100': 255.49829948675043}",0.5,2020-09-29,META
79.30000305175781,81.7699966430664,close,77.32,27.0,2141.1,66.69,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 82.55000305175781, 'fib_236': 81.78300305175782, 'fib_382': 81.30850305175781, 'fib_500': 80.92500305175781, 'fib_618': 80.54150305175781, 'fib_786': 79.99550305175781, 'fib_100': 79.30000305175781}",0.5,2020-09-29,AMD
489.5,493.4800109863281,close,477.26,7.0,3426.5,27.86,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 496.2900085449219, 'fib_236': 493.9866462402344, 'fib_382': 492.56168481445314, 'fib_500': 491.4100036621094, 'fib_618': 490.2583225097656, 'fib_786': 488.6186408691406, 'fib_100': 486.5299987792969}",0.5,2020-09-29,NFLX
106.76548823957907,106.07865905761719,close,104.1,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 107.76861806624808, 'fib_236': 107.33139764665052, 'fib_382': 107.06091382774694, 'fib_500': 106.84230361794816, 'fib_618': 106.62369340814938, 'fib_786': 106.3124517535206, 'fib_100': 105.91598916964824}",0.5,2020-09-29,QCOM
16.198787701759645,16.372085571289062,close,15.79,86.0,1393.1,14.9,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 16.875811766836016, 'fib_236': 16.692990837767898, 'fib_382': 16.579889754530843, 'fib_500': 16.488479289996786, 'fib_618': 16.39706882546273, 'fib_786': 16.266925113244746, 'fib_100': 16.101146813157555}",0.5,2020-09-30,SOXL
3539.8591586917796,3451.36,stop_loss,3451.36,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 3569.4251805183626, 'fib_236': 3530.5198795548013, 'fib_382': 3506.451345907852, 'fib_500': 3486.998695426071, 'fib_618': 3467.5460449442903, 'fib_786': 3439.8507459532807, 'fib_100': 3404.57221033378}",0.5,2020-09-30,SOXS
110.8111882035102,112.77830505371094,close,108.04,19.0,2105.41,37.38,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 114.19035118127651, 'fib_236': 113.35379940707065, 'fib_382': 112.83627161455347, 'fib_500': 112.41799572745055, 'fib_618': 111.99971984034761, 'fib_786': 111.40420840786209, 'fib_100': 110.64564027362456}",0.5,2020-09-30,AAPL
199.50426171522722,202.00131225585938,close,194.52,10.0,1995.04,24.97,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 203.58596936327348, 'fib_236': 202.35296656359515, 'fib_382': 201.59017669599754, 'fib_500': 200.97367529615838, 'fib_618': 200.35717389631924, 'fib_786': 199.47944308976855, 'fib_100': 198.3613812290433}",0.5,2020-09-30,MSFT
13.118198658993458,13.490084648132324,close,12.79,40.0,524.73,14.88,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 13.58180985065697, 'fib_236': 13.470691759694999, 'fib_382': 13.401949211896492, 'fib_500': 13.346390166415507, 'fib_618': 13.29083112093452, 'fib_786': 13.211730107029387, 'fib_100': 13.110970482174041}",0.5,2020-09-30,NVDA
140.44000244140625,143.00332641601562,close,136.93,15.0,2106.6,38.45,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 144.64332580566406, 'fib_236': 143.58447314453124, 'fib_382': 142.92942022705077, 'fib_500': 142.39999389648438, 'fib_618': 141.87056756591798, 'fib_786': 141.11680804443358, 'fib_100': 140.1566619873047}",0.5,2020-09-30,TSLA
157.0570068359375,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2020-09-30,AMZN
72.6115193753347,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2020-09-30,GOOGL
260.55061932618884,260.4710388183594,close,254.04,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 264.6282249958597, 'fib_236': 263.22464967848043, 'fib_382': 262.35633613467803, 'fib_500': 261.6545484759884, 'fib_618': 260.9527608172988, 'fib_786': 259.953605506622, 'fib_100': 258.68087195611713}",0.5,2020-09-30,META
81.75,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2020-09-30,AMD
492.57000732421875,500.0299987792969,close,480.26,7.0,3447.99,52.22,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 504.6300048828125, 'fib_236': 501.0050411376953, 'fib_382': 498.76247882080077, 'fib_500': 496.9499969482422, 'fib_618': 495.1375150756836, 'fib_786': 492.55703240966795, 'fib_100': 489.2699890136719}",0.5,2020-09-30,NFLX
106.18711495237496,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2020-09-30,QCOM
16.99543631108746,17.38858985900879,close,16.57,38.0,645.83,14.94,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 17.535374929024478, 'fib_236': 17.366441182992652, 'fib_382': 17.261931323159406, 'fib_500': 17.177464450143493, 'fib_618': 17.09299757712758, 'fib_786': 16.97273965622357, 'fib_100': 16.819553971262508}",0.5,2020-10-01,SOXL
3377.6942782424107,3293.25,stop_loss,3293.25,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 3416.219703697165, 'fib_236': 3379.851702067877, 'fib_382': 3357.3528536023005, 'fib_500': 3339.1688527876568, 'fib_618': 3320.9848519730126, 'fib_786': 3295.0957660674176, 'fib_100': 3262.118001878148}",0.5,2020-10-01,SOXS
114.56038244447453,113.73263549804688,close,111.7,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 114.63828996240579, 'fib_236': 114.20392667824198, 'fib_382': 113.93521040922539, 'fib_500': 113.7180287671435, 'fib_618': 113.5008471250616, 'fib_786': 113.19163936345346, 'fib_100': 112.7977675718812}",0.5,2020-10-01,AAPL
205.03616387095073,204.0469512939453,close,199.91,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 205.51636472015986, 'fib_236': 204.9111968169699, 'fib_382': 204.53681328364053, 'fib_500': 204.23422933204554, 'fib_618': 203.93164538045056, 'fib_786': 203.50084789004416, 'fib_100': 202.95209394393123}",0.5,2020-10-01,MSFT
13.716901302532378,13.573829650878906,close,13.37,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 13.721636413120029, 'fib_236': 13.650577312141975, 'fib_382': 13.606617020858941, 'fib_500': 13.571087470369914, 'fib_618': 13.535557919880887, 'fib_786': 13.484973475116849, 'fib_100': 13.420538527619799}",0.5,2020-10-01,NVDA
146.9199981689453,149.3866729736328,close,143.25,14.0,2056.88,34.53,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 149.6266632080078, 'fib_236': 148.4891450805664, 'fib_382': 147.78542623901367, 'fib_500': 147.21666717529297, 'fib_618': 146.64790811157226, 'fib_786': 145.83814944458007, 'fib_100': 144.80667114257812}",0.5,2020-10-01,TSLA
160.39999389648438,161.06300354003906,close,156.39,21.0,3368.4,13.92,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 161.1999969482422, 'fib_236': 160.58639910888672, 'fib_382': 160.20680044555664, 'fib_500': 159.9000015258789, 'fib_618': 159.59320260620117, 'fib_786': 159.1564041442871, 'fib_100': 158.60000610351562}",0.5,2020-10-01,AMZN
73.74075814562246,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2020-10-01,GOOGL
263.90224738902083,265.1752624511719,close,257.3,11.0,2902.92,14.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 266.8659689823481, 'fib_236': 266.0374345818531, 'fib_382': 265.52486669002144, 'fib_500': 265.11059948977396, 'fib_618': 264.6963322895265, 'fib_786': 264.10652814002157, 'fib_100': 263.35522999719984}",0.5,2020-10-01,META
83.05999755859375,84.86000061035156,close,80.98,26.0,2159.56,46.8,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 85.25, 'fib_236': 84.68596014404297, 'fib_382': 84.33702023315429, 'fib_500': 84.05500030517578, 'fib_618': 83.77298037719727, 'fib_786': 83.37146047973633, 'fib_100': 82.86000061035156}",0.5,2020-10-01,AMD
506.0299987792969,527.510009765625,close,493.38,6.0,3036.18,128.88,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 529.5499877929688, 'fib_236': 523.4257921142578, 'fib_382': 519.6370947875977, 'fib_500': 516.5749969482422, 'fib_618': 513.5128991088867, 'fib_786': 509.1533021850586, 'fib_100': 503.6000061035156}",0.5,2020-10-01,NFLX
108.38314755432671,108.01261901855469,close,105.67,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 108.63618806907984, 'fib_236': 108.10085999634309, 'fib_382': 107.7696824598195, 'fib_500': 107.50201842345115, 'fib_618': 107.23435438708277, 'fib_786': 106.85327338615153, 'fib_100': 106.36784877782245}",0.5,2020-10-01,QCOM
